528	6553500
529	6553500
530	6553500
531	6553500
532	6553500
533	6553500
534	6553500
535	6553500
536	6553500
537	6553500
538	6553500
539	6553500
540	6553500
541	6553500
542	6553500
543	6553500
544	6553500
545	6553500
546	6553500
547	6553500
548	6553500
549	6553500
550	6553500
551	6553500
552	6553500
553	6553500
554	6553500
555	6553500
556	6553500
557	6553500
558	6553500
559	6553500
560	6553500
561	6553500
562	6553500
563	6553500
564	6553500
565	6553500
566	6553500
567	6553500
568	6553500
569	6553500
570	6553500
571	6553500
572	6553500
573	6553500
574	6553500
575	6553500
576	6553500
577	6553500
578	6553500
579	6553500
580	6553500
581	6553500
582	6553500
583	6553500
584	6553500
585	6553500
586	6553500
587	6553500
588	6553500
589	6553500
590	6553500
591	6553500
592	6553500
593	6553500
594	6553500
595	6553500
596	6553500
597	6553500
598	6553500
599	6553500
600	6553500
601	6553500
602	6553500
603	6553500
604	6553500
605	6553500
606	6553500
607	6553500
608	6553500
609	6553500
610	6553500
611	6553500
612	6553500
613	6553500
614	6553500
615	6553500
616	6553500
617	6553500
618	6553500
619	6553500
620	6553500
621	6553500
622	6553500
623	6553500
624	6553500
625	6553500
626	6553500
627	6553500
628	6553500
629	6553500
630	6553500
631	6553500
632	6553500
633	6553500
634	6553500
635	6553500
636	6553500
637	6553500
638	6553500
639	6553500
640	6553500
641	6553500
642	6553500
643	6553500
644	6553500
645	6553500
646	6553500
647	6553500
648	6553500
649	6553500
650	6553500
651	6553500
652	6553500
653	6553500
654	6553500
655	6553500
656	6553500
657	6553500
658	6553500
659	6553500
660	6553500
661	6553500
662	6553500
663	6553500
664	6553500
665	6553500
666	6553500
667	6553500
668	6553500
669	6553500
670	6553500
671	6553500
672	6553500
673	6553500
674	6553500
675	6553500
676	6553500
677	6553500
678	6553500
679	6553500
680	6553500
681	6553500
682	6553500
683	6553500
684	6553500
685	6553500
686	6553500
687	6553500
688	6553500
689	6553500
690	6553500
691	6553500
692	6553500
693	6553500
694	6553500
695	6553500
696	6553500
697	6553500
698	6553500
699	6553500
700	6553500
701	6553500
702	6553500
703	6553500
704	6553500
705	6553500
706	6553500
707	6553500
708	6553500
709	6553500
710	6553500
711	6553500
712	6553500
713	6553500
714	6553500
715	6553500
716	6553500
717	6553500
718	6553500
719	6553500
720	6553500
721	6553500
722	6553500
723	6553500
724	6553500
725	6553500
726	6553500
727	6553500
728	6553500
729	6553500
730	6553500
731	6553500
732	6553500
733	6553500
734	6553500
735	6553500
736	6553500
737	6553500
738	6553500
739	6553500
740	6553500
741	6553500
742	6553500
743	6553500
744	6468543
745	6488830
746	6488845
747	6420811
748	6435162
749	6382734
750	6391471
751	6362452
752	6356718
753	6349468
754	6338869
755	6330073
756	6325719
757	6321448
758	6315307
759	6311335
760	6305716
761	6301645
762	6297143
763	6293865
764	6288887
765	6284538
766	6279683
767	6274951
768	6269276
769	6265877
770	6260472
771	6255578
772	6249927
773	6243221
774	6236811
775	6231801
776	6226220
777	6222948
778	6215291
779	6209563
780	6203207
781	6198254
782	6189879
783	6182526
784	6176166
785	6166995
786	6158961
787	6153493
788	6143562
789	6134086
790	6125155
791	6115819
792	6108599
793	6099451
794	6088103
795	6078879
796	6070901
797	6059720
798	6047128
799	6037947
800	6027395
801	6015064
802	6002041
803	5992083
804	5981603
805	5969030
806	5955408
807	5945623
808	5931705
809	5920226
810	5907718
811	5894491
812	5882485
813	5869547
814	5855147
815	5838743
816	5824773
817	5809739
818	5795550
819	5779095
820	5766322
821	5750733
822	5733445
823	5719515
824	5701411
825	5683839
826	5672386
827	5652747
828	5635177
829	5617998
830	5600667
831	5581934
832	5562356
833	5545057
834	5526202
835	5507509
836	5487438
837	5469584
838	5451847
839	5431186
840	5407114
841	5386543
842	5364058
843	5344414
844	5324014
845	5302819
846	5283488
847	5260205
848	5233223
849	5213493
850	5189899
851	5163775
852	5143037
853	5116297
854	5094915
855	5071663
856	5045573
857	5021582
858	4993508
859	4970557
860	4945624
861	4916101
862	4888166
863	4860415
864	4835966
865	4806854
866	4778434
867	4750049
868	4719124
869	4690567
870	4657963
871	4627324
872	4594958
873	4563654
874	4530016
875	4495358
876	4461271
877	4429245
878	4390579
879	4358958
880	4321494
881	4284347
882	4244108
883	4205259
884	4157766
885	4107281
886	4055785
887	4011951
888	3964605
889	3917577
890	3872599
891	3825689
892	3782268
893	3739004
894	3694502
895	3654648
896	3612850
897	3571194
898	3532926
899	3494460
900	3455329
901	3415587
902	3376654
903	3339002
904	3304082
905	3271011
906	3236367
907	3204524
908	3164661
909	3131697
910	3092037
911	3056411
912	3024782
913	2990634
914	2960978
915	2933792
916	2900251
917	2868840
918	2837229
919	2809122
920	2779968
921	2745737
922	2717212
923	2687075
924	2664413
925	2639851
926	2614795
927	2587093
928	2557628
929	2536833
930	2505192
931	2479284
932	2454754
933	2430026
934	2405211
935	2384969
936	2365871
937	2342673
938	2320810
939	2295731
940	2272256
941	2245697
942	2220036
943	2194484
944	2172847
945	2153850
946	2138886
947	2121251
948	2102371
949	2083895
950	2060998
951	2036716
952	2010490
953	1985254
954	1965644
955	1948814
956	1935409
957	1922593
958	1908770
959	1888115
960	1864634
961	1838887
962	1813729
963	1788475
964	1765834
965	1749141
966	1738054
967	1727029
968	1711287
969	1691690
970	1664870
971	1633056
972	1599217
973	1566923
974	1535790
975	1518897
976	1504955
977	1496982
978	1488373
979	1474906
980	1450513
981	1418965
982	1382211
983	1348397
984	1322187
985	1305667
986	1299193
987	1297545
988	1296124
989	1288284
990	1266655
991	1236506
992	1199977
993	1162965
994	1134402
995	1117989
996	1117827
997	1121626
998	1122691
999	1116148
1000	1088874
1001	1048026
1002	1002897
1003	959598
1004	924648
1005	902773
1006	894792
1007	895499
1008	891504
1009	875831
1010	841811
1011	792018
1012	738977
1013	689619
1014	650547
1015	627483
1016	615253
1017	605285
1018	589551
1019	561945
1020	519551
1021	473767
1022	429874
1023	394802
1024	369091
1025	353673
1026	340183
1027	326367
1028	305055
1029	279116
1030	253566
1031	231587
1032	213488
1033	200291
1034	192098
1035	184743
1036	178622
1037	170174
1038	163520
1039	157937
1040	154438
1041	152579
1042	151693
1043	151141
1044	149627
1045	148185
1046	146157
1047	144452
1048	142728
1049	141001
1050	139288
1051	138693
1052	137582
1053	135713
1054	135238
1055	135554
1056	136266
1057	137474
1058	137014
1059	136506
1060	136197
1061	137987
1062	140552
1063	142491
1064	143088
1065	142774
1066	142464
1067	142898
1068	143427
1069	143004
1070	141979
1071	141932
1072	143231
1073	145476
1074	146729
1075	145868
1076	145535
1077	145628
1078	146784
1079	146671
1080	145945
1081	145704
1082	145588
1083	147523
1084	150122
1085	151350
1086	152855
1087	154121
1088	154833
1089	155730
1090	156981
1091	156973
1092	157146
1093	157404
1094	157985
1095	157809
1096	157656
1097	158349
1098	159206
1099	160630
1100	163231
1101	165069
1102	168368
1103	169763
1104	168485
1105	167043
1106	165011
1107	160938
1108	157188
1109	154500
1110	153568
1111	155906
1112	161016
1113	166790
1114	176036
1115	188665
1116	202192
1117	210705
1118	216565
1119	219952
1120	219272
1121	214269
1122	208082
1123	206684
1124	214183
1125	221886
1126	235743
1127	266600
1128	298491
1129	346932
1130	426820
1131	517347
1132	651442
1133	860306
1134	1193927
1135	1952948
1136	3239964
1137	5132806
1138	6276715
1139	6392083
1140	6532404
1141	6519869
1142	6500417
1143	6333824
1144	6019179
1145	5869949
1146	5684700
1147	5308128
1148	4756538
1149	4282513
1150	3706056
1151	2988207
1152	2270568
1153	1679651
1154	1263672
1155	1002299
1156	864811
1157	765569
1158	711998
1159	664613
1160	628842
1161	609803
1162	593650
1163	574832
1164	558206
1165	545466
1166	531609
1167	519465
1168	507035
1169	497767
1170	489499
1171	482620
1172	475525
1173	469278
1174	463708
1175	457377
1176	452615
1177	446450
1178	440243
1179	435691
1180	430189
1181	425220
1182	418853
1183	414738
1184	409990
1185	404042
1186	399489
1187	394512
1188	389608
1189	385022
1190	380509
1191	375678
1192	370222
1193	366242
1194	360821
1195	356466
1196	351964
1197	347184
1198	343837
1199	339170
1200	335004
1201	329938
1202	326801
1203	323187
1204	318194
1205	314764
1206	311432
1207	307995
1208	304374
1209	301398
1210	297571
1211	293703
1212	290728
1213	288455
1214	284558
1215	281600
1216	277970
1217	275460
1218	272471
1219	269355
1220	266251
1221	263380
1222	260815
1223	257057
1224	254783
1225	250970
1226	247486
1227	243956
1228	240780
1229	238085
1230	234190
1231	232230
1232	230076
1233	227434
1234	224654
1235	221216
1236	217204
1237	213868
1238	210147
1239	206834
1240	203177
1241	200630
1242	197531
1243	194878
1244	192699
1245	190115
1246	187825
1247	185252
1248	183469
1249	181287
1250	179125
1251	176917
1252	175113
1253	172792
1254	170854
1255	168588
1256	166845
1257	164733
1258	163135
1259	161567
1260	159429
1261	158445
1262	156586
1263	155174
1264	153327
1265	152101
1266	150247
1267	149145
1268	147433
1269	146120
1270	144542
1271	143418
1272	141856
1273	140409
1274	139130
1275	138148
1276	136893
1277	135689
1278	134570
1279	133020
1280	131193
1281	130716
1282	129457
1283	128488
1284	127444
1285	126759
1286	125386
1287	124465
1288	123626
1289	122471
1290	121628
1291	120482
1292	119904
1293	118857
1294	117907
1295	117444
1296	116644
1297	115889
1298	114993
1299	114160
1300	113386
1301	112626
1302	111919
1303	111194
1304	110588
1305	110231
1306	109162
1307	108718
1308	107953
1309	107652
1310	106976
1311	106312
1312	105798
1313	105532
1314	104630
1315	104501
1316	104040
1317	103321
1318	103089
1319	102809
1320	101980
1321	101823
1322	101302
1323	100879
1324	100718
1325	100143
1326	99851
1327	99583
1328	98904
1329	98907
1330	98346
1331	98036
1332	97555
1333	97359
1334	97092
1335	96788
1336	96518
1337	95911
1338	95752
1339	95682
1340	95449
